president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,75,2,150,151,"We are not the only nation that is learning to unleash the power of the atom. A third world war might dig the grave not only of our Communist opponents but also of our own society, our world as well as theirs.",2,42,0.12677741036846787,0.10471555614775192,0.1151360322319331,0.11989241554539498,0.10708247773498653,-0.24028003092197137,-0.12372943705510016,-0.10724018569723798,-0.16187716216049217,-0.14332018046107328,1.6,8.26821875744178e-05,0.002678706606841298,"[0.12677741036846787, 0.10471555614775192, 0.1151360322319331, 0.11989241554539498, 0.10708247773498653]",0.7701982584566269,0.7779462941222239,0.7815706738964715,0.9483927060594569,-0.005531222604699709
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,76,2,152,153,"Starting an atomic war is totally unthinkable for rational men. Then, some of you may ask, when and how will the cold war end?",2,24,0.09963944314175782,0.09165836359694161,0.1052428474377462,0.07261621363379459,0.08383085153464334,-0.2885884433049848,-0.26644322613856597,-0.1633661520655271,-0.18162601190476182,-0.1858827737639344,2.6666666666666665,0.00016662063993749308,0.0031663909712880355,"[0.09963944314175782, 0.09165836359694161, 0.1052428474377462, 0.07261621363379459, 0.08383085153464334]",0.779087342933678,0.7523117883417286,0.7361276775779856,0.9230484722002898,-0.0037660337730693154
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,77,2,154,155,"I think I can answer that simply. The Communist world has great resources, and it looks strong.",2,17,0.09334449659693511,0.09920786221043686,0.10784953377718787,0.0797960641767588,0.07602183474671607,0.06341212119429804,0.09236499410786583,0.17674681577024398,0.189858611446803,0.06779081134259261,8.0,0.0001765871222221318,0.0036931987642810494,"[0.09334449659693511, 0.09920786221043686, 0.10784953377718787, 0.0797960641767588, 0.07602183474671607]",0.776533924163074,0.7888829515133966,0.7488922420035307,0.9422153355873182,-0.0018257582191095155
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,78,2,156,157,"But there is a fatal flaw in their society. Theirs is a godless system, a system of slavery; there is no freedom in it, no consent.",2,26,0.1412342317643092,0.13742093564620536,0.10978191300225193,0.1053204723185059,0.11620422864003195,-0.008323074229691843,0.09975361111111115,0.07377928743961348,-0.01107638888888888,-0.05139555555555553,0.75,0.0002672099737135365,0.004029153719702925,"[0.1412342317643092, 0.13742093564620536, 0.10978191300225193, 0.1053204723185059, 0.11620422864003195]",0.8152086580202117,0.7932461621487276,0.6961373616545141,0.9383046045655814,-0.0015212928687432514
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,79,2,158,159,"The Iron Curtain, the secret police, the constant purges, all these are symptoms of a great basic weakness--the rulers' fear of their own people. In the long run the strength of our free society, and our ideals, will prevail over a system that has respect for neither God nor man.",2,50,0.1410456027560209,0.1285749687498168,0.10745264104296406,0.10213859453503939,0.09986682445405193,0.10043669571615157,0.11250983206954311,0.15077126916964703,0.0797158356573329,0.09119840396216401,1.875,0.00032767938307587933,0.0007458620497707029,"[0.1410456027560209, 0.1285749687498168, 0.10745264104296406, 0.10213859453503939, 0.09986682445405193]",0.8341303024573168,0.7894771541887485,0.6965333964343298,0.9445819024806078,-0.0028425277629498813
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,80,2,160,161,"Last week, in my State of the Union Message to the Congress--and I hope you will all take the time to read it--I explained how I think we will finally win through. As the free world grows stronger, more united, more attractive to men on both sides of the Iron Curtain--and as the Soviet hopes for easy expansion are blocked--then there will have to come a time of change in the Soviet world.",2,73,0.0793754706788671,0.09727306405228382,0.07676855029135728,0.07674609024087395,0.07392932222802762,0.07047714097743518,0.08144928633343673,0.1181439062644087,0.12308591865143731,0.09186454640437712,2.5555555555555554,8.832059900873943e-05,0.0005247998668484942,"[0.0793754706788671, 0.09727306405228382, 0.07676855029135728, 0.07674609024087395, 0.07392932222802762]",0.7822727606699719,0.8370662235195132,0.7268817326294335,0.9554257040246976,0.0016505969418721123
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,81,2,162,163,"Nobody can say for sure when that is going to be, or exactly how it will come about, whether by revolution, or trouble in the satellite states, or by a change inside the Kremlin. Whether the Communist rulers shift their policies of their own free will--or whether the change comes about in some other way-I have not a doubt in the world that a change will occur.I have a deep and abiding faith in the destiny of free men.",2,79,0.09234053610304245,0.09820446863554294,0.09779278055401744,0.09623538240881921,0.08448320013788711,0.01444351895208108,0.022159124448271034,0.03880658828259216,-0.00891950092235772,0.060029782074073196,3.142857142857143,3.255122176543373e-05,0.0006718220342871102,"[0.09234053610304245, 0.09820446863554294, 0.09779278055401744, 0.09623538240881921, 0.08448320013788711]",0.7607866040684941,0.8140252252224298,0.7768443683754644,0.9574927134280524,-0.0006031496489679843
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,82,2,164,165,"With patience and courage, we shall some day move on into a new era--a wonderful golden age--an age when we can use the peaceful tools that science has forged for us to do away with poverty and human misery everywhere on earth. Think what can be done, once our capital, our skills, our science--most of all atomic energy--can be released from the tasks of defense and turned wholly to peaceful purposes all around the world.There is no end to what can be done.",2,83,0.09900131421081086,0.09435600104876966,0.08179297548579709,0.07822546741311852,0.09207413774155898,-0.0266571819336222,-0.0036415989161552044,0.0591352781640587,-0.0051658611913752836,0.0023304575541000226,2.1818181818181817,7.653865739544544e-05,0.001029438373657226,"[0.09900131421081086, 0.09435600104876966, 0.08179297548579709, 0.07822546741311852, 0.09207413774155898]",0.7873827489522434,0.781813945225678,0.7182239244390185,0.9312807708411144,-0.0014355126414864784
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,83,2,166,167,I can't help but dream out loud just a little here. The Tigris and Euphrates Valley can be made to bloom as it did in the times of Babylon and Nineveh.,2,31,0.0931351551539645,0.08583330238509232,0.07336466970103941,0.0734206025161056,0.0771787082144368,0.0617698757589397,0.08321001671450898,-0.007036436633189857,0.11387864990512334,0.13048578523328525,0.8333333333333334,7.502891147774551e-05,0.0028879895561614915,"[0.0931351551539645, 0.08583330238509232, 0.07336466970103941, 0.0734206025161056, 0.0771787082144368]",0.8063379001022837,0.788494303750596,0.7170596286747706,0.9412340050810174,-0.001307886765101525
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,84,2,168,169,"Israel can be made the country of milk and honey as it was in the time of Joshua. There is a plateau in Ethiopia some 6,000 to 8,000 feet high, that has 65,000 square miles of land just exactly like the corn belt in northern Illinois.",2,46,0.09889031282205715,0.08034044262895139,0.07962297469111025,0.08899012972809972,0.06590988661748956,-0.08169237742931233,-0.013748206555660183,0.0069228523188698005,0.06999415159071906,0.004312114533373497,0.7272727272727273,0.00014965564673819035,0.002946991508965585,"[0.09889031282205715, 0.08034044262895139, 0.07962297469111025, 0.08899012972809972, 0.06590988661748956]",0.8111930163521829,0.792621441251611,0.75929573355395,0.9620081854848899,-0.0026676206029231132
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,85,2,170,171,Enough food can be raised there to feed a hundred million people. There are places in South America--places in Colombia and Venezuela and Brazil-just like that plateau in Ethiopia--places where food could be raised for millions of people.,2,38,0.11255270309306097,0.0910010020525803,0.07600896306945076,0.06300686294626022,0.11549072964862797,-0.15365166031416033,0.0737487353413985,-0.017780112181725018,-0.053236491482642596,0.024867717373785493,1.375,0.000517697180365366,0.007409639159789624,"[0.11255270309306097, 0.0910010020525803, 0.07600896306945076, 0.06300686294626022, 0.11549072964862797]",0.7767411265354581,0.7078453187287193,0.6567136425491116,0.8716502120242954,-0.003640128529842322
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,86,2,172,173,"These things can be done, and they are self-liquidating projects. If we can get peace and safety in the world under the United Nations, the developments will come so fast we will not recognize the world in which we now live.",2,41,0.08835176066465801,0.09618635335304043,0.09296343849674704,0.0873497718971325,0.06390521680884921,0.08109316527410106,0.08084870688951572,0.10724133392300912,0.18772970456769134,0.122993486846883,4.0,0.00016186853476143957,0.001931218093182221,"[0.08835176066465801, 0.09618635335304043, 0.09296343849674704, 0.0873497718971325, 0.06390521680884921]",0.7919325247891165,0.8260770877662261,0.7584207198964177,0.9676002156109681,-0.0001830200360809324
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,87,2,174,175,This is our dream of the future--our picture of the world we hope to have when the Communist threat is overcome. I've talked a lot tonight about the menace of communism--and our fight against it-because that is the overriding issue of our time.,2,43,0.0930545563549593,0.08829865151559335,0.09127545906994801,0.09319613366764833,0.08029901920975861,0.021531257308391172,0.02841361246642499,-0.05246187680607713,-0.026156835576462405,-0.09724556235537211,2.4,2.8792760295856507e-05,0.0027482292671557476,"[0.0930545563549593, 0.08829865151559335, 0.09127545906994801, 0.09319613366764833, 0.08029901920975861]",0.7683530710354503,0.8009427225276945,0.7800489075956661,0.9564797471436772,-0.001770003410783299
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,88,2,176,177,But there are some other things we've done that history will record. One of them is that we in America have learned how to attain real prosperity for our people.,2,30,0.10379354692893962,0.09543493809544161,0.08523797205056172,0.08017712934686756,0.08473772017122831,-0.15149313161375658,-0.05481888471026733,0.02693202155896258,-0.07670815320988542,-0.07993318250377071,2.0,9.164530493286949e-05,0.004093000089746965,"[0.10379354692893962, 0.09543493809544161, 0.08523797205056172, 0.08017712934686756, 0.08473772017122831]",0.8063853276313945,0.7841212275464634,0.7183903893204047,0.9399950950297523,-0.001958450954985754
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,89,2,178,179,"We have 62 1/2 million people at work. Businessmen, farmers, laborers, white-collar people, all have better incomes and more of the good things of life than ever before in the history of the world.",2,34,0.1338207954805088,0.11298271683304928,0.09640317631385412,0.08945185133740215,0.10373561536101845,-0.04967656501733542,-0.010392443187888631,0.06997126548352761,0.019035803038809595,0.019527294211411715,2.0,0.0002964114094720846,0.0019364102198344032,"[0.1338207954805088, 0.11298271683304928, 0.09640317631385412, 0.08945185133740215, 0.10373561536101845]",0.8248812697491424,0.7632582698408612,0.689263652867434,0.927114135679841,-0.003996433316607088
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,90,2,180,181,There hasn't been a failure of an insured bank in nearly 9 years. No depositor has lost a cent in that period.,2,22,0.0959233487837045,0.08368237346631133,0.07653212342942077,0.06639133890942342,0.07684075239833814,-0.2951870811403508,-0.20351960891812865,-0.13031677749360612,-0.22999156162464987,-0.26373606666666666,1.25,0.00011855904623710713,0.003969233304625907,"[0.0959233487837045, 0.08368237346631133, 0.07653212342942077, 0.06639133890942342, 0.07684075239833814]",0.813052320416673,0.7648419400206006,0.7032270745878723,0.9286296279279818,-0.0022431524215324287
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,91,2,182,183,"And the income of our people has been fairly distributed, perhaps more so than at any other time in recent history. We have made progress in spreading the blessings of American life to all of our people.",2,37,0.17794651982197027,0.13063558856315463,0.09628648936083373,0.08648639574865707,0.09785590501534006,-0.08940473436878373,-0.09778043785107167,0.050526709081823676,-0.017638204672142308,-0.011342923823345107,2.25,0.001405871790202332,0.003764910551538527,"[0.17794651982197027, 0.13063558856315463, 0.09628648936083373, 0.08648639574865707, 0.09785590501534006]",0.8926243963137059,0.730398249170541,0.6072242246605292,0.9078180277196136,-0.0065121757739641725
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,92,2,184,185,"There has been a tremendous awakening of the American conscience on the great issues of civil rights--equal economic opportunities, equal rights of citizenship, and equal educational opportunities for all our people, whatever their race or religion or status of birth. So, as I empty the drawers of this desk, and as Mrs. Truman and I leave the White House, we have no regret.",2,63,0.12792067498757323,0.16255269812637707,0.09592066159872897,0.11485648064898692,0.09545970055258811,-0.00010842019641865518,0.0545829929909702,0.11091046063497324,0.11579267070936199,0.002446474946146626,2.75,0.0007699503250882485,0.003151459498597571,"[0.12792067498757323, 0.16255269812637707, 0.09592066159872897, 0.11485648064898692, 0.09545970055258811]",0.8304138066491777,0.8655771177887982,0.6692506368013967,0.9632988771246277,0.008414806805528433
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,93,2,186,187,We feel we have done our best in the public service. I hope and believe we have contributed to the welfare of this Nation and to the peace of the world.,2,31,0.10433618062594396,0.10590251086902358,0.10534705742150904,0.09522633293226965,0.08093585364623751,0.05397062385897685,0.07847228197596715,0.09514617631042241,0.11146407505159435,0.13138332489509214,10.0,0.00011371084495022184,0.0008868108739260902,"[0.10433618062594396, 0.10590251086902358, 0.10534705742150904, 0.09522633293226965, 0.08093585364623751]",0.7904593325867765,0.8063637979075818,0.7540210249633164,0.9571191386600019,-0.0015531138007767106
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,94,2,188,189,"When Franklin Roosevelt died, I felt there must be a million men better qualified than I, to take up the Presidential task. But the work was mine to do, and I had to do it.",2,35,0.11389456199824433,0.11968335617776862,0.09221937941479497,0.10048800687883437,0.09700549241614354,-0.07008356398300432,-0.15817307239057238,-0.04027349522997608,-0.14350631465204058,-0.1384510345683728,2.3333333333333335,0.00013543610067586284,0.002676959799337988,"[0.11389456199824433, 0.11968335617776862, 0.09221937941479497, 0.10048800687883437, 0.09700549241614354]",0.8025560753453007,0.8205918596056376,0.7185983949311324,0.953516744560957,0.0007426732686972581
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,95,2,190,191,"And I have tried to give it everything that was in me. Through all of it, through all the years that I have worked here in this room, I have been well aware I did not really work alone-that you were working with me.",2,44,0.10087431331807077,0.10074247320927775,0.10922212006379713,0.11261345461551452,0.0715839656203552,-0.006702495380436553,0.005760508404993719,0.029832739858906523,0.04745923657253595,0.014943901234567897,6.0,0.0002620014564112248,0.00044422092339254044,"[0.10087431331807077, 0.10074247320927775, 0.10922212006379713, 0.11261345461551452, 0.0715839656203552]",0.7722134961665642,0.8209197970211584,0.7972628792880311,0.9732278090645987,-0.0015316052551284584
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,96,2,192,193,"No President could ever hope to lead our country, or to sustain the burdens of this office, save as the people helped with their support. I have had that help--you have given me that support--on all our great essential undertakings to build the free world's strength and keep the peace.",2,50,0.12797969127132702,0.09755904182587678,0.11253699704594772,0.10428991513066521,0.09649124475876925,0.22308021800985098,0.22353677269198505,0.2329663566961556,0.2633336663396555,0.22624757614670957,6.333333333333333,0.00016868521248674328,0.00028755341435154886,"[0.12797969127132702, 0.09755904182587678, 0.11253699704594772, 0.10428991513066521, 0.09649124475876925]",0.792102457187856,0.7562073106315952,0.7612377019968862,0.9400951233799579,-0.006940878462554902
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,97,2,194,195,"Those are the big things. Those are the things we have done together.For that I shall be grateful, always.",2,19,0.08815101368292856,0.1013273912210082,0.0937170209558269,0.07628719886632024,0.08547783824945683,-0.0023662356321839293,-0.08609728395061726,0.0018811222593831344,0.03552105263157886,0.039260784313725504,1.5,8.723906555157321e-05,0.002549295928907937,"[0.08815101368292856, 0.1013273912210082, 0.0937170209558269, 0.07628719886632024, 0.08547783824945683]",0.7701375823702785,0.8022116444805543,0.7306236626087228,0.9377006803316352,-1.3560060932636675e-05
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,0,5,0,4,"My fellow Americans: I am happy to have this opportunity to talk to you once more before I leave the White House. Next Tuesday, General Eisenhower will be inaugurated as President of the United States. A short time after the new President takes his oath of office, I will be on the train going back home to Independence, Missouri. I will once again be a plain, private citizen of this great Republic. That is as it should be.",5,78,0.08234366383051367,0.07752039414724662,0.089653194674684,0.09177095714831994,0.067836570336651,0.012110365476302037,0.045807032216111106,0.10129288513217855,0.07991526859533044,0.08165160827401509,4.333333333333333,9.366937590360086e-05,0.0012447579457383108,"[0.08234366383051367, 0.07752039414724662, 0.089653194674684, 0.09177095714831994, 0.067836570336651]",0.7529970947882028,0.8031681445634181,0.8092268091178548,0.962993869389973,-0.0017671367867323658
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,1,5,5,9,"Inauguration Day will be a great demonstration of our democratic process. I am glad to be a part of it-glad to wish General Eisenhower all possible success, as he begins his term--glad the whole world will have a chance to see how simply and how peacefully our American system transfers the vast power of the Presidency from my hands to his. It is a good object lesson in democracy. I am very proud of it. And I know you are, too.",5,81,0.09690396706212781,0.09986277699282367,0.08959343765842653,0.10469600243089232,0.0826503027532388,0.10641705577259207,0.11733858460516461,0.11117012404957122,0.131447828284535,0.1447788247458993,2.2,7.567386425154775e-05,0.0002474284650696131,"[0.09690396706212781, 0.09986277699282367, 0.08959343765842653, 0.10469600243089232, 0.0826503027532388]",0.7746887587005823,0.8289750507084911,0.7739233504407211,0.9680856950704594,5.092054528615941e-05
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,2,5,10,14,"During the last 2 months I have done my best to make this transfer an orderly one. I have talked with my successor on the affairs of the country, both foreign and domestic, and my Cabinet officers have talked with their successors. I want to say that General Eisenhower and his associates have cooperated fully in this effort. Such an orderly transfer from one party to another has never taken place before in our history. I think a real precedent has been set.",5,83,0.0858980857687366,0.08142478066439733,0.1030007152737124,0.10012408017067917,0.07048556453503638,-0.040359666310550976,0.045313495184204744,0.027517730733549427,-0.019325159026174245,0.023652734321122696,2.875,0.00018156189970096754,0.0012753798403938221,"[0.0858980857687366, 0.08142478066439733, 0.1030007152737124, 0.10012408017067917, 0.07048556453503638]",0.738907872167597,0.7977473632420606,0.8237915906919411,0.9609585714703855,-0.0023825632698574635
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,3,5,15,19,"In speaking to you tonight, I have no new revelations to make--no political statements-no policy announcements. There are simply a few things in my heart that I want to say to you. I want to say ""goodby"" and ""thanks for your help."" And I want to talk to you a little while about what has happened since I became your President. I am speaking to you from the room where I have worked since April 12, 1945. This is the President's office in the West Wing of the White House.",5,90,0.09393070060608652,0.08563914772644914,0.10322704130530332,0.09834341013521816,0.08602556362010023,-0.033776163650652696,-0.0176337631046275,0.07812331048196117,0.046049863997191284,-0.024820381611703583,4.166666666666667,5.8974331378611646e-05,0.0024579920270368094,"[0.09393070060608652, 0.08563914772644914, 0.10322704130530332, 0.09834341013521816, 0.08602556362010023]",0.74249739745683,0.7832475818812272,0.8045256891262762,0.9486485265169419,-0.003075794581013376
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,4,5,20,24,"This is the desk where I have signed most of the papers that embodied the decisions I have made as President. It has been the desk of many Presidents, and will be the desk of many more. Since I became President, I have been to Europe, Mexico, Canada, Brazil, Puerto Rico, and the Virgin Islands--Wake Island and Hawaii. I have visited almost every State in the Union. I have traveled 135,000 miles by air, 77,000 by rail, and 17,000 by ship.",5,81,0.05704641250146865,0.07076956720166357,0.06900177278696565,0.0861626337126562,0.056151496077986425,-0.0903286570158317,-0.020053132043620574,0.06569588093610648,-0.027195872289286643,0.04007645917626309,0.9333333333333333,0.00014969317829610147,0.0037551913782264664,"[0.05704641250146865, 0.07076956720166357, 0.06900177278696565, 0.0861626337126562, 0.056151496077986425]",0.7178677168940782,0.8559309408893728,0.826144397337401,0.9772999935920886,0.0012737071804790334
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,5,5,25,29,"But the mail always followed me, and wherever I happened to be, that's where the office of the President was. The greatest part of the President's job is to make decisions--big ones and small ones, dozens of them almost every day. The papers may circulate around the Government for a while but they finally reach this desk. And then, there's no place else for them to go. The President--whoever he is--has to decide.",5,73,0.06810562218793763,0.08604918544993417,0.08234476763578813,0.09251724477598372,0.05875741829525914,0.026322135443126487,-0.03515786318947641,0.005226740005389773,-0.00900414300395319,0.01698046821745562,3.0,0.00019040041201616253,0.0005804612835550058,"[0.06810562218793763, 0.08604918544993417, 0.08234476763578813, 0.09251724477598372, 0.05875741829525914]",0.7439936454464227,0.8578700745838648,0.803441134702193,0.9794837810138001,0.0016010355511038576
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,6,5,30,34,"He can't pass the buck to anybody. No one else can do the deciding for him. That's his job. That's what I've been doing here in this room, for almost 8 years. And over in the main part of the White House, there's a study on the second floor--a room much like this one--where I have worked at night and early in the morning on the papers I couldn't get to at the office.",5,74,0.06953693769088819,0.07252127788333909,0.06332318299832655,0.0794236883743561,0.049140102280315644,-0.06691724180085783,-0.011027612713033418,0.061627591132480807,0.05462525191191314,-0.11329311343418487,2.3333333333333335,0.0001308852499509296,0.005773044846965562,"[0.06953693769088819, 0.07252127788333909, 0.06332318299832655, 0.0794236883743561, 0.049140102280315644]",0.7892752263207341,0.8471998043800884,0.7765030293420351,0.9825303363477734,0.0003749868354652047
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,7,5,35,39,"Of course, for more than 3 years Mrs. Truman and I were not living in the White House. We were across the street in the Blair House. That was when the White House almost fell down on us and had to be rebuilt. I had a study over at the Blair House, too, but living in the Blair House was not as convenient as living in the White House. The Secret Service wouldn't let me walk across the street, so I had to get in a car every morning to cross the street to the White House office, again at noon to go to the Blair House for lunch, again to go back to the office after lunch, and finally take an automobile at night to return to the Blair House.",5,131,0.06996809033962695,0.06615954697613122,0.06116124866019676,0.06061800675527652,0.05500882359947329,-0.09701337533719667,-0.08577123625354724,-0.0030596275954081044,-0.05405345323037162,-0.08989394481437678,2.0,3.264549274115892e-05,0.001506963401682706,"[0.06996809033962695, 0.06615954697613122, 0.06116124866019676, 0.06061800675527652, 0.05500882359947329]",0.8010204552707392,0.8003106845305763,0.7412918903375358,0.9537531899810238,-0.0007685334477448916
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,8,5,40,44,"Fantastic, isn't it? But necessary, so my guards thought--and they are the bosses on such matters as that. Now, of course, we're back in the White House. It is in very good condition, and General Eisenhower will be able to take up his residence in the house and work right here. That will be much more convenient for him, and I'm very glad the renovation job was all completed before his term began.",5,73,0.07948905689364762,0.08327311017319257,0.07329037749799654,0.0888992654825274,0.07129651495306312,-0.023839195310380167,0.028730383438596754,0.04752214517553357,0.001072815208663284,0.017236630739077257,1.7777777777777777,5.203147805336264e-05,0.0007375016295889902,"[0.07948905689364762, 0.08327311017319257, 0.07329037749799654, 0.0888992654825274, 0.07129651495306312]",0.7667146292322874,0.8318068466025845,0.7774294568505473,0.9674393221442069,0.00031028560001190517
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,9,5,45,49,"Your new President is taking office in quite different circumstances than when I became President 8 years ago. On April 1945, I had been presiding over the Senate in my capacity as Vice President. When the Senate recessed about 5 o'clock in the afternoon, I walked over to the office of the Speaker of the House, Mr. Rayburn, to discuss pending legislation. As soon as I arrived, I was told that Mr. Early, one of President Roosevelt's secretaries, wanted me to call. I reached Mr. Early, and he told me to come to the White House as quickly as possible, to enter by way of the Pennsylvania Avenue entrance, and to come to Mrs. Roosevelt's study.",5,116,0.06509241003916669,0.06839154105255515,0.06965095686864987,0.07554732054220603,0.05435185765833891,-0.10830826543735673,-0.025347185360402084,0.01669394294992344,-0.012846970136462407,-0.0759009766109918,1.75,6.121552199516445e-05,0.002528643712292496,"[0.06509241003916669, 0.06839154105255515, 0.06965095686864987, 0.07554732054220603, 0.05435185765833891]",0.7592527623452411,0.8274673687842642,0.7976937297434031,0.9708424245955339,-0.00018731990535240418
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,10,5,50,54,"When I arrived, Mrs. Roosevelt told me the tragic news, and I felt the shock that all of you felt a little later--when the word came over the radio and appeared in the newspapers. President Roosevelt had died. I offered to do anything I could for Mrs. Roosevelt, and then I asked the Secretary of State to call the Cabinet together. At 7:09 p.m. I was sworn in as President by Chief Justice Stone in the Cabinet Room.Things were happening fast in those days.",5,84,0.07165570932597407,0.06459608780833628,0.0740539566836194,0.0730546185308908,0.06576686118372886,-0.07038547649318064,-0.07323189593616213,1.262772696017933e-06,-0.06232299149769092,-0.08537675906047472,1.7857142857142858,1.8869004871433337e-05,0.0011293465148809858,"[0.07165570932597407, 0.06459608780833628, 0.0740539566836194, 0.0730546185308908, 0.06576686118372886]",0.7494145481543365,0.7844015273226197,0.7958148197836505,0.9483961502229324,-0.0016427117777237567
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,11,5,55,59,"The San Francisco conference to organize the United Nations had been called for April 25th. I was asked if that meeting would go forward. I announced that it would. That was my first decision. After attending President Roosevelt's funeral, I went to the Hall of the House of Representatives and told a joint session of the Congress that I would carry on President Roosevelt's policies.",5,65,0.063514929695538,0.0826186591620341,0.07718698567930957,0.09229329333658597,0.051314652925558576,-0.04746735834867955,-0.025097614200028016,0.0060199173590655556,-0.027349505101801532,-0.03719120841928382,2.625,0.0002604394047126988,0.0004034413533622497,"[0.063514929695538, 0.0826186591620341, 0.07718698567930957, 0.09229329333658597, 0.051314652925558576]",0.7429703762918999,0.8697806774239623,0.8079136464092743,0.9857761920274475,0.0019477013070477757
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,12,5,60,64,"On May 7th, Germany surrendered. The announcement was made on May 8th, my 61st birthday. Mr. Churchill called me shortly after that and wanted a meeting with me and Prime Minister Stalin of Russia. Later on, a meeting was agreed upon, and Churchill, Stalin, and I met at Potsdam in Germany. Meanwhile, the first atomic explosion took place out in the New Mexico desert.",5,64,0.06989521981204284,0.07068471102346331,0.08688650257920157,0.08922810595804707,0.05478497973811917,-0.05386324230658244,0.009904973545791815,0.021932292072062144,-0.020050737962035697,0.05762440228301508,0.7058823529411765,0.00019864418237181783,0.001788660130352413,"[0.06989521981204284, 0.07068471102346331, 0.08688650257920157, 0.08922810595804707, 0.05478497973811917]",0.7353607137397393,0.8152019909560824,0.8314048944898612,0.969779376323691,-0.000995457505946467
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,13,5,65,69,"The war against Japan was still going on. I made the decision that the atomic bomb had to be used to end it. I made that decision in the conviction it would save hundreds of thousands of lives--Japanese as well as American. Japan surrendered, and we were faced with the huge problems of bringing the troops home and reconverting the economy from war to peace. All these things happened within just a little over 4 months--from April to August 1945.",5,80,0.1315624799772286,0.10162416921053585,0.10224410209111187,0.10107822009690234,0.08781373806512091,-0.11740807202892978,-0.12703650382801057,-0.09391985074561715,-0.10598355306859997,-0.09242479398897768,1.75,0.00025880319043657606,0.00022343025071607116,"[0.1315624799772286, 0.10162416921053585, 0.10224410209111187, 0.10107822009690234, 0.08781373806512091]",0.8235875688202688,0.7679463271625756,0.7334891434451166,0.9464336900020536,-0.005687485861689413
