president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,20,5,100,104,"Late advices from the special agent of the Government represent that they adhere to their promise, and that a council of their people has been called to make their preliminary arrangements. A general emigration may therefore be confidently expected at an early day.The report from the General Land Office shows increased activity in its operations. The survey of the northern boundary of Iowa has been completed with unexampled dispatch. Within the last year 9,522,953 acres of public land have been surveyed and 8,032,463 acres brought into market.Acres In the last fiscal year there were sold 1,553,071 Located with bounty-land warrants 3,201,314 Located with other certificates 115,682 Making a total of 4,870,067In addition there were-- Reported under swamp-land grants 5,219,188 For internal improvements, railroads, etc 3,025,920 Making an aggregate of 13,115,175 Being an increase of the amount sold and located under land warrants of 569,220 acres over the previous year. The whole amount thus sold, located under land warrants, reported under swamp-land grants, and selected for internal improvements exceeds that of the previous year by 3,342,372 acres; and the sales would without doubt have been much larger but for the extensive reservations for railroads in Missouri, Mississippi, and Alabama.Acres For the quarter ending 30th September, 1852, there were sold 243,255 Located with bounty-land warrants 1,387,116 Located with other certificates 15,649 Reported under swamp-land grants 2,485,233 Making an aggregate for the quarter of 4,131,253Much the larger portion of the labor of arranging and classifying the returns of the last census has been finished, and it will now devolve upon Congress to make the necessary provision for the publication of the results in such form as shall be deemed best.",5,277,0.08667711098537005,0.11031392948004497,0.09514604867416668,0.08827240513623763,0.09159852626895074,-0.10972870299835068,-0.04877881846013588,-0.024620426295413163,-0.03866395636414177,-0.05590760108482807,1.0454545454545454,8.971210396667511e-05,0.0010557712814599574,"[0.08667711098537005, 0.11031392948004497, 0.09514604867416668, 0.08827240513623763, 0.09159852626895074]",0.7546858040257127,0.8276296190478983,0.7438742511091092,0.9472550991889472,0.0019118223835934353
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,21,5,105,109,"The apportionment of representation on the basis of the new census has been made by the Secretary of the Interior in conformity with the provisions of law relating to that subject, and the recent elections have been made in accordance with it.I commend to your favorable regard the suggestion contained in the report of the Secretary of the Interior that provision be made by law for the publication and distribution, periodically, of an analytical digest of all the patents which have been or may hereafter be granted for useful inventions and discoveries, with such descriptions and illustrations as may be necessary to present an intelligible view of their nature and operation. The cost of such publication could easily be defrayed out of the patent fund, and I am persuaded that it could be applied to no object more acceptable to inventors and beneficial to the public at large.An appropriation of $100,000 having been made at the last session for the purchase of a suitable site and for the erection, furnishing, and fitting up of an asylum for the insane of the District of Columbia and of the Army and Navy of the United States, the proper measures have been adopted to carry this beneficent purpose into effect.By the latest advices from the Mexican boundary commission it appears that the survey of the river Gila from its continence with the Colorado to its supposed intersection with the western line of New Mexico has been completed. The survey of the Rio Grande has also been finished from the point agreed on by the commissioners as ""the point where it strikes the southern boundary of New Mexico"" to a point 135 miles below Eagle Pass, which is about two-thirds of the distance along the course of the river to its mouth.The appropriation which was made at the last session of Congress for the continuation of the survey is subject to the following proviso: Provided, That no part of this appropriation shall be used or expended until it shall be made satisfactorily to appear to the President of the United States that the southern boundary of New Mexico is not established by the commissioner and surveyor of the United States farther north of the town called ""Paso"" than the same is laid down in Disturnell's map, which is added to the treaty.My attention was drawn to this subject by a report from the Department of the Interior, which reviewed all the facts of the case and submitted for my decision the question whether under existing circumstances any part of the appropriation could be lawfully used or expended for the further prosecution of the work. After a careful consideration of the subject I came to the conclusion that it could not, and so informed the head of that Department. Orders were immediately issued by him to the commissioner and surveyor to make no further requisitions on the Department, as they could not be paid, and to discontinue all operations on the southern line of New Mexico.",5,501,0.08400552285476301,0.09570416889992424,0.08208732489659781,0.08831502527421833,0.06656855996283545,-0.07874925670022567,-0.027181699054814292,-0.028389480652367217,-0.038206503049368935,-0.0443233702691183,1.211111111111111,0.00011522919757817984,0.00044143486692179817,"[0.08400552285476301, 0.09570416889992424, 0.08208732489659781, 0.08831502527421833, 0.06656855996283545]",0.788552169382178,0.8431303036842978,0.7552474900966065,0.9719537011109077,0.0010334204767210864
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,22,5,110,114,"But as the Department had no exact information as to the amount of provisions and money which remained unexpended in the hands of the commissioner and surveyor, it was left discretionary with them to continue the survey down the Rio Grande as far as the means at their disposal would enable them or at once to disband the commission. A special messenger has since arrived from the officer in charge of the survey on the river with information that the funds subject to his control were exhausted and that the officers and others employed in the service were destitute alike of the means of prosecuting the work and of returning to their homes.The object of the proviso was doubtless to arrest the survey of the southern and western lines of New Mexico, in regard to which different opinions have been expressed; for it is hardly to be supposed that there could be any objection to that part of the line which extends along the channel of the Rio Grande. But the terms of the law are so broad as to forbid the use of any part of the money for the prosecution of the work, or even for the payment to the officers and agents of the arrearages of pay which are justly due to them.I earnestly invite your prompt attention to this subject, and recommend a modification of the terms of the proviso, so as to enable the Department to use as much of the appropriation as will be necessary to discharge the existing obligations of the Government and to complete the survey of the Rio Grande to its mouth.It will also be proper to make further provision by law for the fulfillment of our treaty with Mexico for running and marking the residue of the boundary line between the two countries.Permit me to invite your particular attention to the interests of the District of Columbia, which are confided by the Constitution to your peculiar care.Among the measures which seem to me of the greatest importance to its prosperity are the introduction of a copious supply of water into the city of Washington and the construction of suitable bridges across the Potomac to replace those which were destroyed by high water in the early part of the present year.At the last session of Congress an appropriation was made to defray the cost of the surveys necessary for determining the best means of affording an unfailing supply of good and wholesome water. Some progress has been made in the survey, and as soon as it is completed the result will be laid before you.Further appropriations will also be necessary for grading and paving the streets and avenues and inclosing and embellishing the public grounds within the city of Washington.I commend all these objects, together with the charitable institutions of the District, to your favorable regard. Every effort has been made to protect our frontier and that of the adjoining Mexican States from the incursions of the Indian tribes.",5,498,0.10650203463892559,0.10887982099233535,0.09464172568661132,0.09822414444768762,0.07734014387614577,-0.10958750728115373,-0.019710259473438577,-0.03919328415488916,-0.06092154156087702,-0.0500289235845395,1.4625,0.00015622990528069695,0.0011327112114056198,"[0.10650203463892559, 0.10887982099233535, 0.09464172568661132, 0.09822414444768762, 0.07734014387614577]",0.8092809387499924,0.8240119529191384,0.7394045267134893,0.9660759677473132,-0.00027453177368552684
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,23,5,115,119,"Of about 11,000 men of which the Army is composed, nearly 8,000 are employed in the defense of the newly acquired territory (including Texas) and of emigrants proceeding thereto. I am gratified to say that these efforts have been unusually successful. With the exception of some partial outbreaks in California and Oregon and occasional depredations on a portion of the Rio Grande, owing, it is believed, to the disturbed state of that border region, the inroads of the Indians have been effectually restrained.Experience has shown, however, that whenever the two races are brought into contact collisions will inevitably occur. To prevent these collisions the United States have generally set apart portions of their territory for the exclusive occupation of the Indian tribes. A difficulty occurs, however, in the application of this policy to Texas.",5,134,0.08981265368467421,0.10500365258869176,0.09107381479019533,0.09364739342529166,0.06233020110414228,-0.10852506786330646,-0.062356934648931744,-0.018459736472848234,-0.03224456742134586,0.02231520305846168,1.0,0.0002479980519121132,0.0024006813535049996,"[0.08981265368467421, 0.10500365258869176, 0.09107381479019533, 0.09364739342529166, 0.06233020110414228]",0.7993662143995424,0.8488891847605611,0.749014491306732,0.9761764951253102,0.001420283199344067
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,24,5,120,124,"By the terms of the compact by which that State was admitted into the Union she retained the ownership of all the vacant lands within her limits. The government of that State, it is understood, has assigned no portion of her territory to the Indians, but as fast as her settlements advance lays it off into counties and proceeds to survey and sell it. This policy manifestly tends not only to alarm and irritate the Indians, but to compel them to resort to plunder for subsistence. It also deprives this Government of that influence and control over them without which no durable peace can ever exist between them and the whites. I trust, therefore, that a due regard for her own interests, apart from considerations of humanity and justice, will induce that State to assign a small portion of her vast domain for the provisional occupancy of the small remnants of tribes within her borders, subject, of course, to her ownership and eventual jurisdiction.",5,164,0.09808963211691571,0.12499385602325104,0.10011792197453395,0.1013180257007,0.08531637329748408,-0.07570579973389022,5.777366028496614e-05,-0.041256808942727874,0.005379457319790291,0.006573367262559107,1.4285714285714286,0.00020658842666433077,0.0013256646386693473,"[0.09808963211691571, 0.12499385602325104, 0.10011792197453395, 0.1013180257007, 0.08531637329748408]",0.7840680576158012,0.8504911616769413,0.735604530143946,0.9652042910006776,0.003344985449828329
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,25,5,125,129,"If she should fail to do this, the fulfillment of our treaty stipulations with Mexico and our duty to the Indians themselves will, it is feared, become a subject of serious embarrassment to the Government. It is hoped, however, that a timely and just provision by Texas may avert this evil.No appropriations for fortifications were made at the two last sessions of Congress. The cause of this omission is probably to be found in a growing belief that the system of fortifications adopted in 1816, and heretofore acted on, requires revision.The subject certainly deserves full and careful investigation, but it should not be delayed longer than can be avoided. In the meantime there are certain works which have been commenced, some of them nearly completed, designed to protect our principal seaports from Boston to New Orleans and a few other important points. In regard to the necessity for these works, it is believed that little difference of opinion exists among military men.",5,162,0.09679934378209114,0.11796392662355369,0.10736198369522808,0.10248927038038382,0.09363551490477755,-0.03785516153039172,-0.041268250590909904,-0.057529999645943575,0.019206457166129624,-0.04366537092085928,1.5,9.180900348151708e-05,0.0008824747370248225,"[0.09679934378209114, 0.11796392662355369, 0.10736198369522808, 0.10248927038038382, 0.09363551490477755]",0.7596827276115916,0.8306467015355267,0.760000661238681,0.9570527559714628,0.0015843332577683625
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,26,5,130,134,"I therefore recommend that the appropriations necessary to prosecute them be made.I invite your attention to the remarks on this subject and on others connected with his Department contained in the accompanying report of the Secretary of War.Measures have been taken to carry into effect the law of the last session making provision for the improvement of certain rivers and harbors, and it is believed that the arrangements made for that purpose will combine efficiency with economy. Owing chiefly to the advanced season when the act was passed, little has yet been done in regard to many of the works beyond making the necessary preparations. With respect to a few of the improvements, the sums already appropriated will suffice to complete them; but most of them will require additional appropriations. I trust that these appropriations will be made, and that this wise and beneficent policy, so auspiciously resumed, will be continued. Great care should be taken, however, to commence no work which is not of sufficient importance to the commerce of the country to be viewed as national in its character.",5,181,0.08954755810693361,0.1053450872209726,0.09507793636045539,0.09496088377254419,0.0833726627620455,-0.001627729049393788,0.059596611111496535,0.030526631960343022,0.03802520974023555,0.0622424685955704,1.96,6.574639695912886e-05,0.0006700034328698082,"[0.08954755810693361, 0.1053450872209726, 0.09507793636045539, 0.09496088377254419, 0.0833726627620455]",0.7653759870560719,0.8318408351374349,0.7621404417203708,0.9607169532901051,0.0010790199604649268
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,27,5,135,139,"But works which have been commenced should not be discontinued until completed, as otherwise the sums expended will in most cases be lost.The report from the Navy Department will inform you of the prosperous condition of the branch of the public service committed to its charge. It presents to your consideration many topics and suggestions of which I ask your approval. It exhibits an unusual degree of activity in the operations of the Department during the past year. The preparations for the Japan expedition, to which I have already alluded; the arrangements made for the exploration and survey of the China Seas, the Northern Pacific, and Behrings Straits; the incipient measures taken toward a reconnoissance of the continent of Africa eastward of Liberia; the preparation for an early examination of the tributaries of the river La Plata, which a recent decree of the provisional chief of the Argentine Confederation has opened to navigation--all these enterprises and the means by which they are proposed to be accomplished have commanded my full approbation, and I have no doubt will be productive of most useful results.Two officers of the Navy were heretofore instructed to explore the whole extent of the Amazon River from the confines of Peru to its mouth. The return of one of them has placed in the possession of the Government an interesting and valuable account of the character and resources of a country abounding in the materials of commerce, and which if opened to the industry of the world will prove an inexhaustible fund of wealth.",5,257,0.09656973245959587,0.10641837382283992,0.09211260361430759,0.09521293104875536,0.07586253202042187,-0.09653599215385088,-0.02195258240763694,-0.01584674112417262,-0.03596351710153262,-0.11724020779141382,0.746031746031746,0.00012297410355909165,0.0021387834434154914,"[0.09656973245959587, 0.10641837382283992, 0.09211260361430759, 0.09521293104875536, 0.07586253202042187]",0.7947337608360613,0.8336767046243536,0.7471820952953139,0.9673053197108376,0.0006818135945407047
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,28,5,140,144,"The report of this exploration will be communicated to you as soon as it is completed.Among other subjects offered to your notice by the Secretary of the Navy, I select for special commendation, in view of its connection with the interests of the Navy, the plan submitted by him for the establishment of a permanent corps of seamen and the suggestions he has presented for the reorganization of the Naval Academy.In reference to the first of these, I take occasion to say that I think it will greatly improve the efficiency of the service, and that I regard it as still more entitled to favor for the salutary influence it must exert upon the naval discipline, now greatly disturbed by the increasing spirit of insubordination resulting from our present system. The plan proposed for the organization of the seamen furnishes a judicious substitute for the law of September, 1850, abolishing corporal punishment, and satisfactorily sustains the policy of that act under conditions well adapted to maintain the authority of command and the order and security of our ships. It is believed that any change which proposes permanently to dispense with this mode of punishment should be preceded by a system of enlistment which shall supply the Navy with seamen of the most meritorious class, whose good deportment and pride of character may preclude all occasion for a resort to penalties of a harsh or degrading nature. The safety of a ship and her crew is often dependent upon immediate obedience to a command, and the authority to enforce it must be equally ready. The arrest of a refractory seaman in such moments not only deprives the ship of indispensable aid, but imposes a necessity for double service on others, whose fidelity to their duties may be relied upon in such an emergency.",5,302,0.11630994514336433,0.11608448712398442,0.1044934827780356,0.11349842493661057,0.08228097677879763,-0.0528060589231398,-0.031350628804836606,-0.0016342225905771012,0.014658685931443705,-0.034869126938045045,0.9538461538461539,0.00020691424172762603,0.0007393720647586845,"[0.11630994514336433, 0.11608448712398442, 0.1044934827780356, 0.11349842493661057, 0.08228097677879763]",0.8041948815983246,0.8260602108174678,0.7546475652002271,0.9710325956645492,-0.0006960498757382361
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,29,5,145,149,"The exposure to this increased and arduous labor since the passage of the act of 1850 has already had, to a most observable and injurious extent, the effect of preventing the enlistment of the best seamen in the Navy. The plan now suggested is designed to promote a condition of service in which this objection will no longer exist. The details of this plan may be established in great part, if not altogether, by the Executive under the authority of existing laws, but I have thought it proper, in accordance with the suggestion of the Secretary of the Navy, to submit it to your approval.The establishment of a corps of apprentices for the Navy, or boys to be enlisted until they become of age, and to be employed under such regulations as the Navy Department may devise, as proposed in the report, I cordially approve and commend to your consideration; and I also concur in the suggestion that this system for the early training of seamen may be most usefully ingrafted upon the service of our merchant marine. The other proposition of the report to which I have referred--the reorganization of the Naval Academy--I recommend to your attention as a project worthy of your encouragement and support. The valuable services already rendered by this institution entitle it to the continuance of your fostering care.Your attention is respectfully called to the report of the Postmaster General for the detailed operation of his Department during the last fiscal year, from which it will be seen that the receipts from postages for that time were less by $1,431,696 than for the preceding fiscal year, being a decrease of about 23 per cent.This diminution is attributable to the reduction in the rates of postage made by the act of March 3, 1851, which reduction took effect at the commencement of the last fiscal year.Although in its operation during the last year the act referred to has not fulfilled the predictions of its friends by increasing the correspondence of the country in proportion to the reduction of postage, I should, nevertheless, question the policy of returning to higher rates.",5,354,0.08998856662050284,0.08978043426021155,0.08732492656190259,0.0966594412086697,0.0686342638040366,-0.05383015704417808,0.017414595124979004,0.0016297433197278454,0.0021757767187886162,-0.041595063946880895,1.1363636363636365,0.00011150202500923557,0.0009593034492387921,"[0.08998856662050284, 0.08978043426021155, 0.08732492656190259, 0.0966594412086697, 0.0686342638040366]",0.7806604476334676,0.8251992041988648,0.7816594164587424,0.9720873359266706,-0.0006552859486767017
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,30,5,150,154,"Experience warrants the expectation that as the community becomes accustomed to cheap postage correspondence will increase. It is believed that from this cause and from the rapid growth of the country in population and business the receipts of the Department must ultimately exceed its expenses, and that the country may safely rely upon the continuance of the present cheap rate of postage.In former messages I have, among other things, respectfully recommended to the consideration of Congress the propriety and necessity of further legislation for the protection and punishment of foreign consuls residing in the United States; to revive, with certain modifications, the act of 10th March, 1838, to restrain unlawful military expeditions against the inhabitants of conterminous states or territories; for the preservation and protection from mutilation or theft of the papers, records, and archives of the nation; for authorizing the surplus revenue to be applied to the payment of the public debt in advance of the time when it will become due; for the establishment of land offices for the sale of the public lands in California and the Territory of Oregon; for the construction of a road from the Mississippi Valley to the Pacific Ocean; for the establishment of a bureau of agriculture for the promotion of that interest, perhaps the most important in the country; for the prevention of frauds upon the Government in applications for pensions and bounty lands; for the establishment of a uniform fee bill, prescribing a specific compensation for every service required of clerks, district attorneys, and marshals; for authorizing an additional regiment of mounted men for the defense of our frontiers against the Indians and for fulfilling our treaty stipulations with Mexico to defend her citizens against the Indians ""with equal diligence and energy as our own;"" for determining the relative rank between the naval and civil officers in our public ships and between the officers of the Army and Navy in the various grades of each; for reorganizing the naval establishment by fixing the number of officers in each grade, and providing for a retired list upon reduced pay of those unfit for active duty; for prescribing and regulating punishments in the Navy; for the appointment of a commission to revise the public statutes of the United States by arranging them in order, supplying deficiencies, correcting incongruities, simplifying their language, and reporting them to Congress for its final action; and for the establishment of a commission to adjudicate and settle private claims against the United States. I am not aware, however, that any of these subjects have been finally acted upon by Congress. Without repeating the reasons for legislation on these subjects which have been assigned in former messages, I respectfully recommend them again to your favorable consideration.I think it due to the several Executive Departments of this Government to bear testimony to the efficiency and integrity with which they are conducted. With all the careful superintendence which it is possible for the heads of those Departments to exercise, still the due administration and guardianship of the public money must very much depend on the vigilance, intelligence, and fidelity of the subordinate officers and clerks, and especially on those intrusted with the settlement and adjustment of claims and accounts.",5,538,0.10631133596390462,0.11959275736554797,0.10730160052836364,0.10502097694713622,0.08524785767653288,-0.07676340512817137,-0.023487623298558455,0.013659505022977433,-0.00832212477303272,-0.045059050909210134,1.5052631578947369,0.0001524119220650501,0.001202993856063125,"[0.10631133596390462, 0.11959275736554797, 0.10730160052836364, 0.10502097694713622, 0.08524785767653288]",0.7887912509177181,0.8310444049583519,0.7501246044748453,0.9650080593288318,0.0007511015695078477
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,31,5,155,159,"I am gratified to believe that they have generally performed their duties faithfully and well. They are appointed to guard the approaches to the public Treasury, and they occupy positions that expose them to all the temptations and seductions which the cupidity of peculators and fraudulent claimants can prompt them to employ. It will be but a wise precaution to protect the Government against that source of mischief and corruption, as far as it can be done, by the enactment of all proper legal penalties. The laws in this respect are supposed to be defective, and I therefore deem it my duty to call your attention to the subject and to recommend that provision be made by law for the punishment not only of those who shall accept bribes, but also of those who shall either promise, give, or offer to give to any of those officers or clerks a bribe or reward touching or relating to any matter of their official action or duty.It has been the uniform policy of this Government, from its foundation to the present day, to abstain from all interference in the domestic affairs of other nations. The consequence has been that while the nations of Europe have been engaged in desolating wars our country has pursued its peaceful course to unexampled prosperity and happiness.",5,220,0.1084944844789664,0.13304673168871786,0.11213293061604039,0.12319873680917119,0.10750655383650985,-0.02535294870528915,-0.03655125051855089,0.004829268436271928,-0.01414438117461343,-0.006739445180983603,1.457142857142857,0.0001205006487660444,0.00025801445831282583,"[0.1084944844789664, 0.13304673168871786, 0.11213293061604039, 0.12319873680917119, 0.10750655383650985]",0.757638095719553,0.8434439734438459,0.764087490137649,0.9631395294849098,0.003367065100479072
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,32,5,160,164,"The wars in which we have been compelled to engage in defense of the rights and honor of the country have been, fortunately, of short duration. During the terrific contest of nation against nation which succeeded the French Revolution we were enabled by the wisdom and firmness of President Washington to maintain our neutrality. While other nations were drawn into this wide-sweeping whirlpool, we sat quiet and unmoved upon our own shores. While the flower of their numerous armies was wasted by disease or perished by hundreds of thousands upon the battlefield, the youth of this favored land were permitted to enjoy the blessings of peace beneath the paternal roof. While the States of Europe incurred enormous debts, under the burden of which their subjects still groan, and which must absorb no small part of the product of the honest industry of those countries for generations to come, the United States have once been enabled to exhibit the proud spectacle of a nation free from public debt, and if permitted to pursue our prosperous way for a few years longer in peace we may do the same again.But it is now said by some that this policy must be changed.",5,200,0.10705666294412934,0.10083647336262658,0.10339723003926689,0.10346228923610867,0.09936410181650031,-0.01413977199104686,0.04753054857413621,0.04536390528912445,0.028092966973888706,0.08169360465475721,1.2,8.643149224254103e-06,0.0012176172708366123,"[0.10705666294412934, 0.10083647336262658, 0.10339723003926689, 0.10346228923610867, 0.09936410181650031]",0.7621651509009676,0.7915477861781739,0.7734566457285491,0.947440943827011,-0.0025405034112581104
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,33,5,165,169,"Europe is no longer separated from us by a voyage of months, but steam navigation has brought her within a few days' sail of our shores. We see more of her movements and take a deeper interest in her controversies. Although no one proposes that we should join the fraternity of potentates who have for ages lavished the blood and treasure of their subjects in maintaining ""the balance of power,"" yet it is said that we ought to interfere between contending sovereigns and their subjects for the purpose of overthrowing the monarchies of Europe and establishing in their place republican institutions. It is alleged that we have heretofore pursued a different course from a sense of our weakness, but that now our conscious strength dictates a change of policy, and that it is consequently our duty to mingle in these contests and aid those who are struggling for liberty.This is a most seductive but dangerous appeal to the generous sympathies of freemen. Enjoying, as we do, the blessings of a free Government, there is no man who has an American heart that would not rejoice to see these blessings extended to all other nations.",5,194,0.12665823325637462,0.11180852419522587,0.112675329535665,0.12175061857451519,0.10232073717367803,-0.029033315589754416,0.01877835845836965,0.055202190943050705,-0.016438038964335322,-0.04066430996360522,0.7272727272727273,8.945736465938131e-05,0.0015342719776373802,"[0.12665823325637462, 0.11180852419522587, 0.112675329535665, 0.12175061857451519, 0.10232073717367803]",0.7821841416004478,0.7963657754271438,0.772943905514356,0.9573237423086124,-0.0038346016738041097
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,34,5,170,174,"We can not witness the struggle between the oppressed and his oppressor anywhere without the deepest sympathy for the former and the most anxious desire for his triumph. Nevertheless, is it prudent or is it wise to involve ourselves in these foreign wars? Is it indeed true that we have heretofore refrained from doing so merely from the degrading motive of a conscious weakness? For the honor of the patriots who have gone before us, I can not admit it. Men of the Revolution, who drew the sword against the oppressions of the mother country and pledged to Heaven ""their lives, their fortunes, and their sacred honor"" to maintain their freedom, could never have been actuated by so unworthy a motive.",5,121,0.11733839133202872,0.1195061212174369,0.13749963987336605,0.11906513050215423,0.1150217505454404,0.06326713421144124,0.07287627748088915,0.11508223876372815,0.08448537102774405,0.014254316457072716,0.9130434782608695,8.125148904618117e-05,0.001350854918252885,"[0.11733839133202872, 0.1195061212174369, 0.13749963987336605, 0.11906513050215423, 0.1150217505454404]",0.7396200746545618,0.7873916076425622,0.7890045637832876,0.9428978966452495,-0.003554087783452106
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,35,5,175,179,"They knew no weakness or fear where right or duty pointed the way, and it is a libel upon their fair fame for us, while we enjoy the blessings for which they so nobly fought and bled, to insinuate it. The truth is that the course which they pursued was dictated by a stern sense of international justice, by a statesmanlike prudence and a far-seeing wisdom, looking not merely to the present necessities but to the permanent safety and interest of the country. They knew that the world is governed less by sympathy than by reason and force; that it was not possible for this nation to become a ""propagandist"" of free principles without arraying against it the combined powers of Europe, and that the result was more likely to be the overthrow of republican liberty here than its establishment there. History has been written in vain for those who can doubt this. France had no sooner established a republican form of government than she manifested a desire to force its blessings on all the world.",5,176,0.09836177253208239,0.1207112180407054,0.11576079843562549,0.10903264582236398,0.10005004726416566,-0.0065522869570737805,0.01849851392918654,0.03370547355630253,0.0365544493183887,-0.007036815286409728,1.6666666666666667,9.397520616413177e-05,0.00044421129807648946,"[0.09836177253208239, 0.1207112180407054, 0.11576079843562549, 0.10903264582236398, 0.10005004726416566]",0.7453288543161014,0.8267522519107982,0.7732845308985181,0.9550185993076067,0.0014286579928878135
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,36,5,180,184,"Her own historian informs us that, hearing of some petty acts of tyranny in a neighboring principality, ""the National Convention declared that she would afford succor and fraternity to all nations who wished to recover their liberty, and she gave it in charge to the executive power to give orders to the generals of the French armies to aid all citizens who might have been or should be oppressed in the cause of liberty."" Here was the false step which led to her subsequent misfortunes. She soon found herself involved in war with all the rest of Europe. In less than ten years her Government was changed from a republic to an empire, and finally, after shedding rivers of blood, foreign powers restored her exiled dynasty and exhausted Europe sought peace and repose in the unquestioned ascendency of monarchical principles. Let us learn wisdom from her example. Let us remember that revolutions do not always establish freedom.",5,157,0.11137858125052297,0.10486881423818892,0.09852533040490723,0.11484239592370624,0.09334354814828498,-0.07220423868619706,-0.03754384962435868,-0.02104556931691662,0.008244763423175892,0.019986274171306592,1.5172413793103448,7.863426911693083e-05,0.0013573794475728502,"[0.11137858125052297, 0.10486881423818892, 0.09852533040490723, 0.11484239592370624, 0.09334354814828498]",0.7770576657524699,0.8131173512728365,0.77548052410902,0.9631590608468004,-0.0015620772571354816
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,37,5,185,189,"Our own free institutions were not the offspring of our Revolution. They existed before. They were planted in the free charters of self-government under which the English colonies grew up, and our Revolution only freed us from the dominion of a foreign power whose government was at variance with those institutions. But European nations have had no such training for self-government, and every effort to establish it by bloody revolutions has been, and must without that preparation continue to be, a failure. Liberty unregulated by law degenerates into anarchy, which soon becomes the most horrid of all despotisms.",5,98,0.11503221715550223,0.12694927959362348,0.12562496144846722,0.14584241623608113,0.09931659652511848,0.055591923104194814,0.062110561583306405,0.0733234954208846,-0.017882213365757724,0.0188500551296155,1.411764705882353,0.0002919134377552089,0.0014068228402946894,"[0.11503221715550223, 0.12694927959362348, 0.12562496144846722, 0.14584241623608113, 0.09931659652511848]",0.7489105481172417,0.8400294734079732,0.8068250415727969,0.9755145570793771,0.0010837094780133602
Millard Fillmore,Third Annual Message,Third Annual Message,1852-12-06,Written,38,5,190,194,"Our policy is wisely to govern ourselves, and thereby to set such an example of national justice, prosperity, and true glory as shall teach to all nations the blessings of self-government and the unparalleled enterprise and success of a free people.We live in an age of progress, and ours is emphatically a country of progress. Within the last half century the number of States in this Union has nearly doubled, the population has almost quadrupled, and our boundaries have been extended from the Mississippi to the Pacific. Our territory is checkered over with railroads and furrowed with canals. The inventive talent of our country is excited to the highest pitch, and the numerous applications for patents for valuable improvements distinguish this age and this people from all others. The genius of one American has enabled our commerce to move against wind and tide and that of another has annihilated distance in the transmission of intelligence.",5,155,0.09645310273178115,0.10357443185328886,0.10018613936738631,0.08615396205863071,0.07547063837048852,0.03939174924651513,0.0746609833213734,0.10124843948896724,0.10836530379629578,0.0687172092838122,0.8648648648648649,0.0001318826448398002,0.0007623303711129308,"[0.09645310273178115, 0.10357443185328886, 0.10018613936738631, 0.08615396205863071, 0.07547063837048852]",0.792088479310595,0.8104522278496952,0.7432069728681054,0.9550783605775671,-0.0007258759173219657
